min_orbit_intersection_dist,epoch,eccentricity,semi_major_axis,perihelion_dist,inclination,mean_anomaly,time_of_perihelion_passage,abs_magnitude,pha
0.6699693323897146,0.0,0.37089601665247407,0.8839590443686006,0.5741444866920156,-0.06397718011409952,-0.16746682872480495,-0.5267129122547942,-0.28398058252427133,0
0.35385704175513094,-7.190821256038648,-0.3114769609234553,-0.005688282138794214,0.37262357414448716,-0.5440097799511003,0.5974880988554645,-3.8433908795316047,-0.3203883495145631,0
-0.1771644255720689,-8.990338164251208,0.36294824486706395,0.5881683731513081,0.1444866920152093,-0.13162184189079065,-0.6475640636078193,-5.053523183638973,0.62621359223301,0
0.26657230478886523,-5.055555555555555,-0.8640363326710189,-0.3594994311717861,0.37642585551330804,1.4959250203748982,-0.6657550896384078,-2.7575444635658837,0.40776699029126195,0
0.5661712668082095,0.0,0.5953259532595325,0.9089874857792943,0.053231939163498165,0.024857375713121414,0.25465410716094405,0.8701820268075016,-1.1480582524271843,0
-0.09672092474640248,0.0,-0.6759390670829786,-0.5506257110352671,-0.34600760456273766,-0.09983700081499604,-0.33661501063506527,0.005744188876557606,-0.526699029126213,1
0.5307855626326964,0.0,-1.2337969533541489,-0.5051194539249145,0.4562737642585557,0.14221678891605535,0.6811100982477465,0.20800083450638399,0.016990291262135988,0
-0.030667610285444697,0.0,-0.801589554357082,-0.37656427758816824,0.24714828897338392,-0.445395273023635,0.2592322495695331,0.44388810653811944,-0.2961165048543686,0
1.0497758905402217,0.0,0.1547923171539407,0.5767918088737202,0.5817490494296581,-0.125916870415648,-0.5508558695431985,0.01478467984475005,-0.34466019417475674,0
-0.3146968624675631,0.0,0.14533068407607147,-0.6313993174061431,-1.4676806083650196,0.5790546047269762,-0.16685911070596574,-0.05069629166035361,0.03155339805825218,0
-0.1769285208775655,-5.997584541062802,0.8901504399659378,0.6473265073947666,-0.9581749049429662,-0.5578647106764467,-0.6196090347412133,-3.364439576484594,0.019417475728155782,0
1.1205472988912477,0.0,-0.17560790992525305,0.29124004550625704,0.7376425855513309,0.08435207823960868,0.27588372328572885,0.630942818893506,-1.0121359223300963,0
0.13918376975701813,0.0,-0.8731195004257734,-0.9207053469852102,-1.076045627376426,0.5162999185004075,-0.2711435227387825,0.04694101079638384,-0.23543689320388317,0
-0.11087520641660771,0.0,-0.9753051376667613,-0.7463026166097838,-0.517110266159696,0.5146699266503667,-0.1363516661602349,-0.033533267268638596,0.31067961165048563,0
0.6015569709837225,0.0,-0.1230012300123002,-0.02275312855517635,0.019011406844106488,4.4266503667481665,-0.15012660792059143,-0.23261878683541326,-2.0873786407766985,0
-0.3128096249115358,0.0,0.21156211562115598,-1.1086461888509667,-2.3346007604562744,-0.4413202933985331,0.2617036361794795,0.26822441280193,0.016990291262135988,0
1.545175748997405,0.0,1.1342605733749642,1.3674630261660974,-0.9011406844106467,0.44458027709861436,0.5514230730274488,0.5448634364291368,-1.478155339805825,0
-0.36117008728473704,0.0,-1.0638660232756172,-0.7656427758816836,-0.4790874524714831,-0.3321108394458029,0.3911880887268308,0.297557328882244,0.4830097087378644,0
-0.04010379806558153,0.0,-0.30201532784558605,-1.0065984072810008,-1.7566539923954378,1.3386308068459656,-0.04677403018332822,0.00663432952526716,0.3009708737864082,0
-0.33569238027836756,-2.632850241545894,-0.20096508657394277,-0.13424345847554048,-0.07224334600760465,1.3859005704971474,-0.6180289678922313,-1.396992298196214,0.32524271844660185,0
0.8563340410474167,0.0,0.29974453590689726,0.7372013651877133,0.5171102661596965,-0.024042379788101198,-0.45572774232755997,-0.1172482136340229,-0.6262135922330091,0
1.5097900448218917,0.0,-0.05184974926672339,0.5460750853242319,0.977186311787073,-0.32966585167074175,0.431297477970222,0.5430831551304225,-0.8131067961165042,0
-0.19320594479830153,-1.7198067632850242,0.17901409783328603,-0.5096700796359498,-1.3003802281368826,0.5211898940505297,0.5942469360883218,-0.7413063509444479,0.6116504854368929,0
2.816702052370842,0.0,0.013624751632131674,0.5551763367463025,0.8517110266159699,1.0338223308883454,-0.3390863972450116,-0.21829308576299813,-1.1990291262135921,0
-0.34913894786506255,-4.2898550724637685,-0.4166903207493614,-0.346985210466439,-0.20912547528517095,-0.25387123064384687,-0.5553124683480198,-2.37855317373195,0.23543689320388317,0
0.39160179287567826,-22.314009661835748,0.014381682278361129,0.3799772468714448,0.5323193916349817,-0.43969030154849237,-0.6301428137344273,-12.737870964363944,0.06796116504854395,0
-0.24062278839348905,0.0,-0.21761756079099248,-0.0841865756541525,0.053231939163498165,-0.4356153219233905,-0.5776764914413045,0.08865244527852265,0.11650485436893211,0
-0.26515687662184484,0.0,0.1381398429368908,0.2548350398179749,0.06463878326996206,-0.1291768541157295,-0.3263648333839764,-0.16235330934171466,0.28640776699029113,0
-0.1391837697570182,0.09178743961352658,-0.13624751632131715,-0.5529010238907849,-0.9961977186311791,2.6768541157294212,-0.48749113744555855,0.1273179297268405,0.422330097087379,0
1.7952347251710308,0.0,-1.561926388494654,-0.45506257110352677,1.0266159695817496,3.024857375713122,0.4153347513420442,0.34409499469691823,-0.5169902912621356,0
2.1325784383109223,0.0,0.1203519727504967,0.910125142207053,1.2357414448669204,-0.4470252648736757,-0.605145345892839,0.05772005771999791,-1.269417475728155,0
0.4151922623260203,-5.13768115942029,-1.0309395401646322,-0.5449374288964732,0.09505703422053244,0.750203748981255,-0.48583004152739795,-2.88546045654227,0.23786407766990295,0
0.21231422505307856,0.0,-1.0827892894313558,-0.6757679180887372,-0.20912547528517095,-0.19111654441727804,0.25838144434315813,0.366056433525856,-0.5194174757281553,0
1.8188251946213727,0.0,1.8794587945879457,0.7212741751990895,-3.1749049429657807,1.7249388753056234,-0.38482730679631316,-0.2015751316956379,-0.8349514563106797,0
2.5336164189667376,0.0,-0.011732425016557824,0.7315130830489188,1.2357414448669204,0.4877750611246943,-0.38118099868327754,-0.20822336966953287,-0.7378640776699025,0
-0.035385704175513136,-0.8502415458937198,-0.18696186961869615,-0.10921501706484649,-0.04562737642585557,0.2440912795436022,-0.6040514534589283,-0.3811331907717127,0.7208737864077666,0
0.3255484784147204,0.0,-1.1967073516889015,-0.47895335608646183,0.4866920152091261,1.71760391198044,-0.46431682366048815,0.05582850884003286,-0.4563106796116501,0
-0.24038688369898564,0.20048309178743962,1.2205506670451318,1.0568828213879404,-1.3878326996197723,-0.15118174409127966,0.7229210979438874,0.3559867174317431,-0.40291262135922323,0
1.6206652512384994,0.0,0.3901977481313273,1.0432309442548346,0.7642585551330804,1.3443357783211083,-0.46054897194368477,-0.16030876753785386,-1.3786407766990287,0
-0.01179523472517103,0.0,0.30996309963099616,-1.0846416382252557,-2.3650190114068446,0.310920945395273,0.5280867011040212,0.21590083276805302,0.3228155339805829,0
1.8282613824015097,0.0,-0.05790519443655988,0.6018202502844139,1.0988593155893538,-0.44050529747351275,0.6255241567912491,0.33455379961309806,-0.2451456310679606,0
-0.04246284501061573,-11.497584541062801,0.0862900936701674,0.3071672354948805,0.2547528517110265,-0.12021189894050542,-0.6777068773422464,-6.4621846694075105,0.6504854368932037,0
1.5263033734371312,0.0,-0.49616803860346287,-0.07736063708759959,0.5171102661596965,1.9425427872860637,-0.039157297680542866,-0.29438620281983996,-0.6796116504854369,0
0.08020759613116298,0.0,-1.170971709717097,-0.5335608646188851,0.2965779467680612,0.33129584352078234,0.07825382355920198,0.48532137206777937,0.07524271844660162,0
0.6487379098844067,0.0,0.8632794020247893,0.8088737201365184,-0.7224334600760457,2.516299918500408,-0.3072419730578344,-0.31958830994978726,-0.5679611650485435,0
0.9247464024534087,0.0,0.12073043807361142,0.5460750853242319,0.604562737642586,-0.1886715566422169,0.7583713157095109,0.18224238947083132,-0.4514563106796114,0
4.184949280490682,0.0,1.489261046456618,0.4266211604095562,-2.4258555133079853,2.1234718826405867,-0.4434113238124177,-0.0821293833345061,-1.5509708737864076,0
-0.05425807973578676,0.0,0.5817012016274006,0.9852104664391352,0.19011406844106488,-0.028932355338223345,-0.4599412539248455,-0.15162989620807824,0.4150485436893205,0
-0.23684831328143435,0.0,-0.2157252341754186,-0.7565415244596131,-1.3155893536121677,1.1984515077424611,0.18492859313278645,0.37238477720333163,0.43689320388349523,0
0.7171502712903987,0.0,0.03973885892705084,0.24687144482366302,0.23954372623574133,0.8145884270578645,-0.2011749215030892,-0.27430240442288706,-0.34466019417475674,0
0.585043642368483,-5.357487922705314,0.4409121014287063,0.9863481228668939,0.5513307984790877,-0.5407497962510189,-0.6593943077078902,-2.9547801595966336,0.0922330097087376,0
-0.3458362821420147,0.0,-0.47081086195477334,-0.38680318543799774,-0.22053231939163484,-0.3720456397718013,0.39333535906006295,0.3689076652924884,0.6504854368932037,0
-0.16041519226232603,-4.586956521739131,0.6377140694483866,0.0,-1.2167300380228139,-0.33537082314588434,-0.5690874101083763,-2.564217041322999,-0.0048543689320387304,0
-0.3913901863647086,0.0,0.4170687860724759,0.5517633674630259,-0.03041825095057038,-0.41524042379788106,0.7227995543401197,0.22170065543523593,1.3082524271844658,0
-0.32342533616418967,-6.157004830917875,0.06282524363705176,0.1592718998862342,0.038022813688212975,-0.06968215158924217,-0.6319254532563557,-3.425650654562767,-0.17475728155339773,0
1.953290870488323,0.0,-1.0441858264736492,-0.2821387940841865,0.8365019011406847,0.34189079054604715,0.3065127114352275,0.4421495505826978,-0.8325242718446599,0
0.7478178815758433,0.0,-0.947677169079383,-0.29806598407280993,0.657794676806084,-0.11532192339038312,0.549316317228806,0.295665780002279,-0.34466019417475674,0
0.21703231894314695,0.0,-0.9533541489261045,-0.6746302616609782,-0.349809885931559,-0.06316218418907915,0.5760559100577333,0.2412976581645412,-0.8762135922330093,0
-0.36423684831328146,0.0,1.1815687387643106,0.7633674630261656,-1.5209125475285175,-0.3166259168704158,-0.03867112326547144,-0.6442810201845888,-0.3179611650485433,0
0.585043642368483,0.0,0.040495789573280296,-0.13993174061433444,-0.4638783269961979,0.12917685411572935,-0.6302238428036058,0.1274709226513839,-0.8033980582524267,0
-0.25430526067468745,0.0,-1.5607909925253096,-0.7904436860068258,-0.05703422053231946,-0.07294213528932367,-0.3602754988352071,0.05349188963636071,0.7257281553398062,0
0.47652748289690955,0.0,0.5680764499952692,0.6313993174061434,-0.2509505703422052,0.022412387938060194,0.12597994530537843,0.9176515586141781,-0.5631067961165048,0
-0.08964378391129985,0.0,0.14646608004541586,-0.16040955631399315,-0.6615969581749049,-0.06642216788916067,0.006259495594044429,-0.29388549870485986,-0.03155339805825218,0
-0.19273413540929468,-0.8478260869565217,0.6407417920333048,1.078498293515358,0.15589353612167278,-0.5154849225753872,0.765380330193457,-0.3096437698849051,1.0072815533980586,0
-0.1976881339938665,0.0,0.5676979846721544,-0.45278725824800914,-1.7034220532319397,-0.041157294213529,-0.5993517674465714,0.1208505015728016,-0.033980582524271975,0
0.5567350790280727,0.0,0.7735831204465891,-0.28441410693970415,-1.7756653992395444,1.2416462917685411,-0.5194976197710929,0.06598167562008374,-0.7257281553398053,0
0.33970276008492567,0.0,-0.9162645472608572,-0.37542662116040953,0.4068441064638784,0.5366748166259168,0.46472196900638124,0.332258905752071,-0.37378640776699,0
1.8282613824015097,0.0,0.42501655785788606,1.2992036405005685,1.0494296577946773,-0.4038304808475959,-0.5737060670515547,-0.016592778038777137,-0.44174757281553395,0
-0.17763623496107575,0.0,0.903396726274955,1.0136518771331056,-0.6045627376425855,-0.41279543602282,0.6354097032310343,0.3643317860177669,-0.7330097087378638,1
2.0618070299598963,-3.157004830917874,0.2195098874065661,0.8657565415244596,0.9163498098859323,0.574164629176854,-0.6311556770991593,-1.723159303880643,-0.28398058252427133,0
-0.10615711252653932,-1.6956521739130435,0.7293026776421608,0.7463026166097838,-0.4752851711026618,-0.197636511817441,-0.635693304973159,-0.8716980476010696,-0.029126213592233243,0
0.19108280254777066,0.0,-0.3750591352067367,-0.2969283276450513,-0.15589353612167278,0.154441727791361,0.5407272358958778,0.30089535631652403,-0.6334951456310677,0
-0.2099551781080444,0.0,-0.9162645472608572,-0.44482366325369727,0.22433460076045614,-0.5057049714751427,-0.47647118403727334,0.058053860463102076,0.6019417475728155,0
2.698749705119132,0.0,-0.22897152048443556,0.009101251422070541,0.2623574144486691,2.433170334148329,-0.28528309531044255,-0.13990507484512932,-0.543689320388349,0
1.99103562160887,0.0,-1.295486801021856,-0.3481228668941979,1.0038022813688217,2.1544417277913612,0.7130355515041021,0.19798675220289638,-0.40533980582524215,0
0.7855626326963906,0.0,0.12867820985902156,0.4266211604095562,0.38022813688212975,-0.11450692746536277,0.3626253418413856,0.586171525929566,-0.5145631067961166,0
0.46237320122670444,-0.3743961352657005,0.06206831299082209,-0.657565415244596,-1.422053231939164,0.3842705786471066,0.5333130760660387,0.044534849353458555,-0.5558252427184462,0
-0.1823543288511442,0.0,0.5597502128867443,0.31626848691695103,-0.6577946768060836,-0.33537082314588434,-0.2616226071103008,-0.23797353917824138,-0.2718446601941749,0
-0.34795942439254546,0.0,-1.0597029047213549,-0.5961319681456199,-0.011406844106463893,2.908312958435208,0.50835612275904,0.2781689528674598,-0.5655339805825237,1
-0.38973342769521113,0.0,0.15857697038508842,-0.6655290102389076,-1.5399239543726237,-0.26609616951915255,0.29249468246733523,0.3550270345444281,-0.3932038834951458,0
-0.182826138240151,0.0,0.7936417825716717,1.3014789533560862,0.007604562737642595,-0.0590872045639773,-0.11244809075255746,-0.7781359203040736,-0.40291262135922323,0
0.9860816230242981,0.0,-0.6608004541583877,-0.1296928327645052,0.657794676806084,-0.16096169519152417,0.6219183632128026,0.26768198334430476,-0.6383495145631064,0
-0.36659589525831565,0.0,-0.04806509603557569,0.13424345847554023,0.19011406844106488,-0.42502037489812566,-0.11435227387825381,-0.3129539804238724,0.0,0
-0.32012267044114184,0.0,0.49351878134165933,0.3458475540386803,-0.4866920152091257,-0.4356153219233905,-0.2079003342449103,-0.29812757523582956,0.48058252427184467,0
-0.3694739325312574,-3.4154589371980677,1.0642444885987319,-0.4982935153583616,-2.3840304182509513,-0.1519967400163,-0.5024815152435935,-1.8904083867922032,0.25728155339805786,0
0.5119131870724226,0.0,0.6010029331062539,1.2400455062571099,0.4752851711026618,0.7828035859820701,-0.5116378000607718,-0.11119803890902612,-0.7839805825242717,0
-0.29322953526775186,0.0,-0.21383290755984477,-1.0836177474402728,-1.980988593155894,3.0215973920130397,0.5599716398257877,0.2091552356608876,-0.985436893203883,1
-0.384619013918377,0.0,-0.13889677358312047,-0.025028441410693988,0.04562737642585557,-0.5872045639771802,-0.08659981768459424,-0.2792816286793182,1.1116504854368934,0
-0.2748289690964851,0.0,-0.029520295202952136,0.052332195676905606,0.0038022813688212975,0.08435207823960868,-0.6694013977514434,0.15242267772351734,0.5339805825242715,0
-0.3382873319179052,0.0,-0.06660989686819946,-0.1820250284414108,-0.37642585551330804,0.7966585167074164,-0.6739390256254431,0.15719327526477977,-0.3932038834951458,0
-0.033026657230478935,-13.070048309178745,-0.4579430409688711,-0.7440273037542662,-1.0418250950570347,1.0493072534637327,0.47655221310645196,-7.2552304455849175,0.4320388349514565,0
0.5826845954234489,0.0,-1.1395590878985713,-0.5415244596131966,0.23574144486692045,0.44213528932355334,-0.16078193051757309,-0.0765103704865316,0.23786407766990295,0
-0.3834394904458599,0.0,0.6842653041915032,0.7554038680318543,-0.3574144486692016,-0.5244498777506114,-0.5575812822850198,0.0069124984783936845,0.31067961165048563,0
0.15805614531729179,0.0,0.6573942662503546,1.2423208191126278,0.319391634980989,-0.25224123879380617,-0.4277321989263648,-0.24608216415443146,-0.19902912621359226,0
0.042462845010615646,-1.8043478260869565,1.3602043712744816,1.2434584755403864,-1.6349809885931563,-0.32477587612061953,-0.6380836625139268,-0.9475269041527651,-0.10922330097087359,0
-0.08728473696626565,0.0,-0.831109849560034,-0.4061433447098975,0.21292775665399266,-0.5162999185004076,0.15673047705864482,0.49002242737108404,0.8203883495145626,0
0.02830856334041046,0.0,-1.0105024127164348,-0.6666666666666666,-0.2623574144486691,1.5179299103504482,0.6233768864580169,0.22332794380940693,-0.41747572815533945,0
0.6204293465439962,0.0,0.07834232188475729,0.36177474402730375,0.36882129277566544,-0.31092094539527315,0.7511192140180292,0.18720770527928232,-0.16019417475728154,0
-0.2203349846661949,0.0,-0.05298514523606778,-0.055745164960182184,-0.15589353612167278,-0.5448247758761208,0.7207333130760663,0.2027434412968263,0.5995145631067957,0
